Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
GTC,09.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,19.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.07.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,11.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,19.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,31.08.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,02.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.09.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,08.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,19.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.10.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,02.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,08.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,11.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,19.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.11.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,02.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.12.2021,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,11.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,31.01.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,02.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,08.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,11.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.02.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,02.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,08.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,11.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,31.03.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,08.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,11.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,19.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.04.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,11.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,19.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,31.05.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,02.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,08.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.06.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,08.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,11.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,19.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.07.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,08.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,11.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,19.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,31.08.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,02.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,19.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.09.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,19.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,31.10.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,02.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,08.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,11.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.11.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,02.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,19.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,29.12.2022,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,04.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,05.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,11.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,12.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,18.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,25.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,26.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,30.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,31.01.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,02.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,06.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,07.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,08.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,09.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,10.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,13.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,14.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,15.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,16.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,17.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,20.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,21.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,22.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,23.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,24.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,27.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,28.02.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,01.03.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,02.03.2023,"1.790,00",,,"1.790,00","0,00",,,
GTC,03.03.2023,"1.790,00",,,"1.790,00","0,00",,,
